time_s,Qref_mL_s,Qvalve_mL_s,Vbladder_mL,discharged_mL,contact_generalized_force_N,command_STEP_s,raw_command_STEP_s,cable_x_m,actual_v_m_s,valve_closed,tail_mL_s,tail_drained_mL,collected_mL,tracking_error_mL_s,command_acceleration_STEP_s2,integral_command_STEP_s,q0_mL_s,tclose_s,outlet_mL_s,valve_latch,volume_comparator,target_saturation_flag,slew_flag,electrical_phase_rad,torque_Nm,actual_omega_rad_s,cable_tension_N,guard_violation_count,first_failed_guard,independent_intQ_mL,command_count_STEP,actual_acceleration_m_s2,guard_phase_rad,guard_travel_m,guard_volume_m3,guard_extension_m,guard_speed_rad_s,guard_tension_N,guard_forward_flow_m3_s,signed_overlap_m,bladder_pressure_Pa,V_est_mL,quiet_dwell_s,normal_done,terminal_stop_request,quiet
0.953151056810234,6.94857191626721,14.5654360399682,489.586902454184,10.4130975458156,109.537888700031,606.94,606.94,0.00262966715709619,0.00297069766754745,0,0,0,10.4130975458156,-7.61686412370095,6.82121026329696e-11,0,14.5642729237835,0.953151056810234,14.5654360399682,0,0,0,0,1.18016820273054,0.274243436206055,1.18827906701898,109.697337632171,0,0,10.4130975458149,547.732488826229,6.995757842821e-05,0.390628124064361,0.155538797591498,0.000453198881945205,0.00263066715709619,5.09490624016061,109.697347632171,1.45654361399682e-05,0.000547689443500155,24497.5530569269,489.586902454185,0,0,0,0
0.953671607597976,6.95468809634726,14.5660379276321,489.57932024826,10.4206797517405,109.541953756184,606.94,606.94,0.00263121356444829,0.00297072861530336,0,0,0,10.4206797517405,-7.61134983128488,6.82121026329696e-11,0,14.5648776462421,0.953671607597976,14.5660379276321,0,0,0,0,1.18025769651829,0.274253541688631,1.18829144612135,109.701391872146,0,0,10.4206797517396,548.048431921341,4.70873122404108e-05,0.390538630276602,0.155537251184146,0.00045319129973928,0.00263221356444829,5.09489386105824,109.701401872146,1.45660380276321e-05,0.000547709768780919,24498.5910020941,489.57932024826,0,0,0,0
0.954071101449867,6.95938217274819,14.5664988538779,489.573501113564,10.4264988864361,109.545064763327,606.94,606.94,0.00263240035562643,0.00297074397140445,0,0,0,10.4264988864361,-7.60711668112975,6.82121026329696e-11,0,14.5653407385089,0.954071101449867,14.5664988538779,0,0,0,0,1.18032619158005,0.274261274547749,1.18829758856178,109.704494337815,0,0,10.4264988864353,548.290900719808,2.9390118008898e-05,0.390470135214847,0.155536064392968,0.000453185480604585,0.00263340035562643,5.09488771861781,109.704504337815,1.45664989538779e-05,0.000547725323816637,24499.385837156,489.573501113565,0,0,0,0
0.95487008915365,6.96877096236423,14.5674181291833,489.561862292619,10.438137707381,109.551261763133,606.94,606.94,0.00263477395020838,0.00297075692578208,0,0,0,10.438137707381,-7.59864716681902,6.82121026329696e-11,0,14.5662643322663,0.95487008915365,14.5674181291833,0,0,0,0,1.18046293719037,0.274276708812568,1.18830277031283,109.710680127054,0,0,10.4381377073803,548.775838316742,6.45081006594389e-06,0.390333389604522,0.155533690798386,0.00045317384178364,0.00263577395020838,5.09488253686676,109.710690127054,1.45674182291833e-05,0.000547756308815667,24500.970525461,489.56186229262,0,0,0,0
0.955269583005542,6.97346567188216,14.5678764749136,489.556042607057,10.4439573929432,109.554347041758,606.94,606.94,0.00263596074990571,0.00297075899484951,0,0,0,10.4439573929432,-7.59441080303148,6.82121026329696e-11,0,14.5667248359363,0.955269583005542,14.5678764749136,0,0,0,0,1.18053126186844,0.27428441859147,1.1883035979398,109.713764761185,0,0,10.4439573929426,549.018307115209,5.07906134418458e-06,0.390265064926452,0.155532503998689,0.000453168022098077,0.00263696074990571,5.09488170923978,109.713774761185,1.45678765749136e-05,0.000547771735208789,24501.7602348905,489.556042607057,0,0,0,0
0.955669076857433,6.97816058874178,14.5683339561428,489.550222738561,10.4497772614392,109.557423383335,606.94,606.94,0.0026371475505018,0.00297076194933396,0,0,0,10.4497772614392,-7.590173367401,6.82121026329696e-11,0,14.5671844772011,0.955669076857433,14.5683339561428,0,0,0,0,1.18059956857127,0.274292125062114,1.18830477973358,109.716844175041,0,0,10.4497772614386,549.260775913676,1.11054379486758e-05,0.390196758223624,0.155531317198093,0.000453162202229582,0.0026381475505018,5.094880527446,109.716854175041,1.45683340561428e-05,0.000547787116916676,24502.5481630433,489.550222738561,0,0,0,0
0.956191488798004,6.98430036878783,14.5689308894304,489.542611910961,10.4573880890389,109.561433169638,606.94,606.94,0.0026386995144885,0.00297077159674933,0,0,0,10.4573880890389,-7.5846305206426,6.82121026329696e-11,0,14.5677842398481,0.956191488798004,14.5689308894304,0,0,0,0,1.18068882868303,0.274302193600728,1.18830863869973,109.720862645244,0,0,10.4573880890384,549.577848616887,2.80873434724861e-05,0.390107498111867,0.155529765234106,0.000453154591401982,0.0026396995144885,5.09487666847985,109.720872645244,1.45689309894304e-05,0.000547807165848188,24503.575914574,489.542611910962,0,0,0,0
0.956713900738575,6.99044049610026,14.5695263383201,489.535000771904,10.4649992280963,109.565428930225,606.94,606.94,0.00264025148602593,0.00297079177488794,0,0,0,10.4649992280963,-7.5790858422198,6.82121026329696e-11,0,14.5683825231716,0.956713900738575,14.5695263383201,0,0,0,0,1.1807779377799,0.274312242924942,1.18831670995518,109.724870285169,0,0,10.4649992280957,549.894921320097,5.10388939379134e-05,0.390018389014999,0.155528213262569,0.000453146980262924,0.00264125148602593,5.09486859722441,109.724880285169,1.45695264383201e-05,0.000547827144651123,24504.6008728697,489.535000771904,0,0,0,0
0.957112793659998,6.99512908366435,14.5699800002957,489.529189000469,10.4708109995313,109.568471231923,606.94,606.94,0.00264143651828844,0.00297081557166918,0,0,0,10.4708109995313,-7.57485091663134,6.82121026329696e-11,0,14.5688383510818,0.957112793659998,14.5699800002957,0,0,0,0,1.18084580399426,0.274319895110996,1.18832622866767,109.727921875447,0,0,10.4708109995307,550.137025389825,6.86641803444222e-05,0.389950522800639,0.155527028230306,0.000453141168491489,0.00264243651828844,5.09485907851191,109.727931875447,1.45699801002957e-05,0.000547842356159617,24505.3817587082,489.529189000469,0,0,0,0
0.95751168658142,6.99981786944172,14.5704327998459,489.523377048243,10.4766229517567,109.571506660482,606.94,606.94,0.00264262156131603,0.00297084585787663,0,0,0,10.4766229517567,-7.57061493040423,6.82121026329696e-11,0,14.5692933152122,0.95751168658142,14.5704327998459,0,0,0,0,1.18091345490678,0.274327521763448,1.18833834315065,109.730965032534,0,0,10.4766229517561,550.379129459553,8.29097890520328e-05,0.389882871888112,0.155525843187279,0.000453135356539264,0.00264362156131603,5.09484696402893,109.730975032534,1.45704328998459e-05,0.000547857533302408,24506.161278436,489.523377048244,0,0,0,0
0.958309472424265,7.00919602827292,14.5713358282603,489.511752602792,10.4882473972077,109.577558604757,606.94,606.94,0.00264499168792731,0.00297091767148298,0,0,0,10.4882473972077,-7.56213979998737,6.82121026329696e-11,0,14.5702006575474,0.958309472424265,14.5713358282603,0,0,0,0,1.18104794561019,0.274342679897239,1.18836706859319,109.737023220949,0,0,10.4882473972071,550.863337599009,9.25255240246366e-05,0.389748381184705,0.155523473060667,0.000453123732093813,0.00264599168792731,5.0948182385864,109.737033220949,1.45713359282603e-05,0.000547887793023785,24507.7165629177,489.511752602793,0,0,0,0
0.958708365345688,7.01388539764487,14.5717860671779,489.505940110248,10.4940598897521,109.580575460668,606.94,606.94,0.0026461767730768,0.00297095361860213,0,0,0,10.4940598897521,-7.55790066953308,6.82121026329696e-11,0,14.5706530411072,0.958708365345688,14.5717860671779,0,0,0,0,1.18111475408477,0.274350207880001,1.18838144744085,109.740037688064,0,0,10.4940598897515,551.105441668738,8.6310047791781e-05,0.38968157271013,0.155522287975518,0.000453117919601269,0.0026471767730768,5.09480385973874,109.740047688064,1.45717861671779e-05,0.000547902877303341,24508.4923960752,489.505940110248,0,0,0,0
0.959232220114026,7.02004410313961,14.5723760723692,489.498306456031,10.5016935439691,109.584527854656,606.94,606.94,0.00264773313216096,0.00297099489352545,0,0,0,10.5016935439691,-7.55233196922956,6.82121026329696e-11,0,14.571245847757,0.959232220114026,14.5723760723692,0,0,0,0,1.18120208486403,0.274360046470705,1.18839795741018,109.743982247613,0,0,10.5016935439685,551.423390081832,6.89901727486291e-05,0.389594241930866,0.155520731616434,0.000453110285947052,0.00264873313216096,5.0947873497694,109.743992247613,1.45723761723692e-05,0.000547922639273282,24509.5093781377,489.498306456032,0,0,0,0
0.959756074882363,7.02620313361902,14.5729646310623,489.490672493116,10.5093275068836,109.588468614784,606.94,606.94,0.00264928951029535,0.00297102542396153,0,0,0,10.5093275068836,-7.54676149744329,6.82121026329696e-11,0,14.5718371911472,0.959756074882363,14.5729646310623,0,0,0,0,1.18128903463868,0.274369840059063,1.18841016958461,109.747911962464,0,0,10.5093275068831,551.741338494927,4.56784017300996e-05,0.389507292156219,0.155519175238299,0.000453102651984137,0.00265028951029535,5.09477513759498,109.747921962464,1.45729647310623e-05,0.00054794234307392,24510.5240480525,489.490672493117,0,0,0,0
0.960154410333259,7.03088663166081,14.5734112021185,489.484867475709,10.5151325242909,109.591456639949,606.94,606.94,0.00265047297827727,0.00297104015109365,0,0,0,10.5151325242909,-7.54252457045769,6.82121026329696e-11,0,14.5722858702286,0.960154410333259,14.5734112021185,0,0,0,0,1.18135496891723,0.274377265184038,1.18841606043746,109.750891385316,0,0,10.5151325242905,551.983104213494,2.78846907137479e-05,0.389441357877671,0.155517991770317,0.00045309684696673,0.00265147297827727,5.09476924674212,109.750901385316,1.45734113021185e-05,0.000547957283199744,24511.293904489,489.48486747571,0,0,0,0
0.960552745784155,7.03557031336298,14.5738569399257,489.479062280583,10.5209377194173,109.594436682898,606.94,606.94,0.00265165645084376,0.00297104833750173,0,0,0,10.5209377194173,-7.53828662656271,6.82121026329696e-11,0,14.572733710743,0.960552745784155,14.5738569399257,0,0,0,0,1.18142081150424,0.274384678792939,1.18841933500069,109.753864402757,0,0,10.5209377194169,552.224869932061,1.35062176198602e-05,0.389375515290655,0.155516808297751,0.000453091041771603,0.00265265645084376,5.09476597217889,109.753874402757,1.45738570399257e-05,0.000547972183414491,24512.0621712157,489.479062280583,0,0,0,0
0.961349416685948,7.04493822041363,14.5747459097517,489.467451358502,10.5325486414985,109.600371211002,606.94,606.94,0.00265402340141065,0.00297105335549018,0,0,0,10.5325486414985,-7.52980768933811,6.82121026329696e-11,0,14.573626881274,0.961349416685948,14.5747459097517,0,0,0,0,1.18155238800006,0.274399490210314,1.18842134219607,109.759794131537,0,0,10.5325486414979,552.708401369195,3.70685092770288e-06,0.389243938794834,0.155514441347184,0.000453079430849522,0.00265502340141065,5.09476396498351,109.759804131537,1.45747460097517e-05,0.000548001856055007,24513.5936110346,489.467451358502,0,0,0,0
0.961747752136844,7.04962244209452,14.5751891369927,489.461645632213,10.5383543677866,109.603325404597,606.94,606.94,0.00265520687782107,0.00297105577720514,0,0,0,10.5383543677866,-7.52556669489822,6.82121026329696e-11,0,14.5740722112338,0.961747752136844,14.5751891369927,0,0,0,0,1.18161815370854,0.274406891601153,1.18842231088206,109.762751448462,0,0,10.5383543677859,552.950167087762,9.8566413217549e-06,0.389178173086355,0.155513257870774,0.000453073625123234,0.00265620687782107,5.09476299629753,109.762761448462,1.45751892369927e-05,0.000548016627022985,24514.3567253411,489.461645632214,0,0,0,0
0.962272287400649,7.05579097786441,14.575771502722,489.454000278735,10.5459997212649,109.607202628969,606.94,606.94,0.00265676530368392,0.00297106488292468,0,0,0,10.5459997212649,-7.51998052485754,6.82121026329696e-11,0,14.5746573508607,0.962272287400649,14.575771502722,0,0,0,0,1.18170469704978,0.274416629535535,1.18842595316987,109.766637507124,0,0,10.5459997212642,553.268528520775,2.71609926930016e-05,0.389091629745117,0.155511699444911,0.000453065979769756,0.00265776530368392,5.09475935400971,109.766647507124,1.4575771602722e-05,0.000548036013144844,24515.359034822,489.454000278736,0,0,0,0
